sample_idx,sample_id,method,position,token_id,token_text,mask_ratio,original_prob,masked_prob,prob_drop
89,89,attention,102,28713,s,0.4,0.9999979734420776,0.9999980926513672,-1.1920928955078125e-07
89,89,attention,103,4224,questions,0.4,0.9888685941696167,0.9892106056213379,-0.0003420114517211914
89,89,attention,74,3469,image,0.5,0.7080853581428528,0.7215004563331604,-0.013415098190307617
89,89,attention,75,4370,shows,0.5,0.5569949746131897,0.5129076838493347,0.04408729076385498
89,89,attention,77,2188,user,0.5,0.029383420944213867,0.007967951707541943,0.021415469236671925
89,89,attention,79,28713,s,0.5,0.9999477863311768,0.9999624490737915,-1.4662742614746094e-05
89,89,attention,80,11186,interaction,0.5,0.10161564499139786,0.061443012207746506,0.04017263278365135
89,89,attention,83,18278,artificial,0.5,0.810143232345581,0.6769459247589111,0.13319730758666992
89,89,attention,84,10895,intelligence,0.5,0.9987282156944275,0.9979504942893982,0.0007777214050292969
89,89,attention,85,13892,assistant,0.5,0.6078792214393616,0.6110713481903076,-0.003192126750946045
89,89,attention,88,13892,assistant,0.5,0.3932526111602783,0.3848403990268707,0.008412212133407593
89,89,attention,90,7501,providing,0.5,0.24849794805049896,0.24106301367282867,0.007434934377670288
89,89,attention,91,10865,helpful,0.5,0.6501794457435608,0.638191282749176,0.011988162994384766
89,89,attention,93,10537,detailed,0.5,0.9995447993278503,0.999554455280304,-9.655952453613281e-06
89,89,attention,96,27057,polite,0.5,0.9993513226509094,0.9993894100189209,-3.808736801147461e-05
89,89,attention,97,11194,answers,0.5,0.833641767501831,0.8382070064544678,-0.004565238952636719
89,89,attention,100,2188,user,0.5,0.9990888833999634,0.9990206956863403,6.818771362304688e-05
89,89,attention,102,28713,s,0.5,0.9999979734420776,0.9999982118606567,-2.384185791015625e-07
89,89,attention,103,4224,questions,0.5,0.9888685941696167,0.9893864393234253,-0.0005178451538085938
89,89,random,74,3469,image,0.1,0.7080853581428528,0.7211410999298096,-0.013055741786956787
89,89,random,75,4370,shows,0.1,0.5569949746131897,0.5663171410560608,-0.009322166442871094
89,89,random,77,2188,user,0.1,0.029383420944213867,0.017075296491384506,0.012308124452829361
89,89,random,79,28713,s,0.1,0.9999477863311768,0.9999573230743408,-9.5367431640625e-06
89,89,random,80,11186,interaction,0.1,0.10161564499139786,0.0936950296163559,0.007920615375041962
89,89,random,83,18278,artificial,0.1,0.810143232345581,0.762378990650177,0.04776424169540405
89,89,random,84,10895,intelligence,0.1,0.9987282156944275,0.9985149502754211,0.00021326541900634766
89,89,random,85,13892,assistant,0.1,0.6078792214393616,0.6177810430526733,-0.009901821613311768
89,89,random,88,13892,assistant,0.1,0.3932526111602783,0.3855954706668854,0.007657140493392944
89,89,random,90,7501,providing,0.1,0.24849794805049896,0.22820675373077393,0.020291194319725037
89,89,random,91,10865,helpful,0.1,0.6501794457435608,0.6305931806564331,0.019586265087127686
89,89,random,93,10537,detailed,0.1,0.9995447993278503,0.9995394945144653,5.304813385009766e-06
89,89,random,96,27057,polite,0.1,0.9993513226509094,0.9993434548377991,7.867813110351562e-06
89,89,random,97,11194,answers,0.1,0.833641767501831,0.8272284865379333,0.006413280963897705
89,89,random,100,2188,user,0.1,0.9990888833999634,0.9990291595458984,5.9723854064941406e-05
89,89,random,102,28713,s,0.1,0.9999979734420776,0.999997615814209,3.5762786865234375e-07
89,89,random,103,4224,questions,0.1,0.9888685941696167,0.9889933466911316,-0.00012475252151489258
89,89,random,74,3469,image,0.2,0.7080853581428528,0.7162925601005554,-0.008207201957702637
89,89,random,75,4370,shows,0.2,0.5569949746131897,0.5195412039756775,0.03745377063751221
89,89,random,77,2188,user,0.2,0.029383420944213867,0.012861243449151516,0.01652217749506235
89,89,random,79,28713,s,0.2,0.9999477863311768,0.9999586343765259,-1.0848045349121094e-05
89,89,random,80,11186,interaction,0.2,0.10161564499139786,0.08113422989845276,0.0204814150929451
89,89,random,83,18278,artificial,0.2,0.810143232345581,0.7372341156005859,0.07290911674499512
89,89,random,84,10895,intelligence,0.2,0.9987282156944275,0.9983514547348022,0.00037676095962524414
89,89,random,85,13892,assistant,0.2,0.6078792214393616,0.5972029566764832,0.010676264762878418
89,89,random,88,13892,assistant,0.2,0.3932526111602783,0.36601293087005615,0.027239680290222168
89,89,random,90,7501,providing,0.2,0.24849794805049896,0.22105468809604645,0.027443259954452515
89,89,random,91,10865,helpful,0.2,0.6501794457435608,0.6292325258255005,0.020946919918060303
89,89,random,93,10537,detailed,0.2,0.9995447993278503,0.9995038509368896,4.094839096069336e-05
89,89,random,96,27057,polite,0.2,0.9993513226509094,0.9993261098861694,2.5212764739990234e-05
89,89,random,97,11194,answers,0.2,0.833641767501831,0.8291853070259094,0.004456460475921631
89,89,random,100,2188,user,0.2,0.9990888833999634,0.9990573525428772,3.153085708618164e-05
89,89,random,102,28713,s,0.2,0.9999979734420776,0.999997615814209,3.5762786865234375e-07
89,89,random,103,4224,questions,0.2,0.9888685941696167,0.9890060424804688,-0.00013744831085205078
89,89,random,74,3469,image,0.3,0.7080853581428528,0.7107118368148804,-0.002626478672027588
89,89,random,75,4370,shows,0.3,0.5569949746131897,0.542149007320404,0.014845967292785645
89,89,random,77,2188,user,0.3,0.029383420944213867,0.00801451038569212,0.021368910558521748
89,89,random,79,28713,s,0.3,0.9999477863311768,0.9999561309814453,-8.344650268554688e-06
89,89,random,80,11186,interaction,0.3,0.10161564499139786,0.07104486972093582,0.030570775270462036
89,89,random,83,18278,artificial,0.3,0.810143232345581,0.7227500081062317,0.08739322423934937
89,89,random,84,10895,intelligence,0.3,0.9987282156944275,0.9983106851577759,0.00041753053665161133
89,89,random,85,13892,assistant,0.3,0.6078792214393616,0.5966785550117493,0.011200666427612305
89,89,random,88,13892,assistant,0.3,0.3932526111602783,0.3626307547092438,0.030621856451034546
89,89,random,90,7501,providing,0.3,0.24849794805049896,0.21684043109416962,0.031657516956329346
89,89,random,91,10865,helpful,0.3,0.6501794457435608,0.6294419169425964,0.020737528800964355
89,89,random,93,10537,detailed,0.3,0.9995447993278503,0.9994862079620361,5.8591365814208984e-05
89,89,random,96,27057,polite,0.3,0.9993513226509094,0.9993471503257751,4.172325134277344e-06
89,89,random,97,11194,answers,0.3,0.833641767501831,0.8334801197052002,0.00016164779663085938
89,89,random,100,2188,user,0.3,0.9990888833999634,0.9989724159240723,0.00011646747589111328
89,89,random,102,28713,s,0.3,0.9999979734420776,0.999997615814209,3.5762786865234375e-07
89,89,random,103,4224,questions,0.3,0.9888685941696167,0.9895398020744324,-0.0006712079048156738
89,89,random,74,3469,image,0.4,0.7080853581428528,0.7421225309371948,-0.03403717279434204
89,89,random,75,4370,shows,0.4,0.5569949746131897,0.45986923575401306,0.09712573885917664
89,89,random,77,2188,user,0.4,0.029383420944213867,0.010056938044726849,0.01932648289948702
89,89,random,79,28713,s,0.4,0.9999477863311768,0.9999686479568481,-2.086162567138672e-05
89,89,random,80,11186,interaction,0.4,0.10161564499139786,0.078839011490345,0.022776633501052856
89,89,random,83,18278,artificial,0.4,0.810143232345581,0.6974838972091675,0.11265933513641357
89,89,random,84,10895,intelligence,0.4,0.9987282156944275,0.9980729818344116,0.0006552338600158691
89,89,random,85,13892,assistant,0.4,0.6078792214393616,0.599169909954071,0.008709311485290527
89,89,random,88,13892,assistant,0.4,0.3932526111602783,0.3694438934326172,0.023808717727661133
89,89,random,90,7501,providing,0.4,0.24849794805049896,0.22543291747570038,0.023065030574798584
89,89,random,91,10865,helpful,0.4,0.6501794457435608,0.6404772996902466,0.009702146053314209
89,89,random,93,10537,detailed,0.4,0.9995447993278503,0.9995219707489014,2.282857894897461e-05
89,89,random,96,27057,polite,0.4,0.9993513226509094,0.9993320107460022,1.9311904907226562e-05
89,89,random,97,11194,answers,0.4,0.833641767501831,0.8292962908744812,0.0043454766273498535
89,89,random,100,2188,user,0.4,0.9990888833999634,0.9990012049674988,8.767843246459961e-05
89,89,random,102,28713,s,0.4,0.9999979734420776,0.9999978542327881,1.1920928955078125e-07
89,89,random,103,4224,questions,0.4,0.9888685941696167,0.9893002510070801,-0.0004316568374633789
89,89,random,74,3469,image,0.5,0.7080853581428528,0.7718159556388855,-0.06373059749603271
89,89,random,75,4370,shows,0.5,0.5569949746131897,0.5730327367782593,-0.01603776216506958
89,89,random,77,2188,user,0.5,0.029383420944213867,0.0034703342244029045,0.025913086719810963
89,89,random,79,28713,s,0.5,0.9999477863311768,0.9999690055847168,-2.1219253540039062e-05
89,89,random,80,11186,interaction,0.5,0.10161564499139786,0.02480006031692028,0.07681558467447758
89,89,random,83,18278,artificial,0.5,0.810143232345581,0.5751215219497681,0.235021710395813
89,89,random,84,10895,intelligence,0.5,0.9987282156944275,0.9975194334983826,0.0012087821960449219
89,89,random,85,13892,assistant,0.5,0.6078792214393616,0.5881837010383606,0.019695520401000977
89,89,random,88,13892,assistant,0.5,0.3932526111602783,0.389676570892334,0.003576040267944336
89,89,random,90,7501,providing,0.5,0.24849794805049896,0.22996722161769867,0.018530726432800293
89,89,random,91,10865,helpful,0.5,0.6501794457435608,0.5761168599128723,0.07406258583068848
89,89,random,93,10537,detailed,0.5,0.9995447993278503,0.9995014667510986,4.3332576751708984e-05
89,89,random,96,27057,polite,0.5,0.9993513226509094,0.9993404746055603,1.0848045349121094e-05
89,89,random,97,11194,answers,0.5,0.833641767501831,0.8274686336517334,0.006173133850097656
89,89,random,100,2188,user,0.5,0.9990888833999634,0.9989327788352966,0.00015610456466674805
89,89,random,102,28713,s,0.5,0.9999979734420776,0.9999978542327881,1.1920928955078125e-07
89,89,random,103,4224,questions,0.5,0.9888685941696167,0.987069845199585,0.0017987489700317383
90,90,attention,74,3469,image,0.1,0.6431804299354553,0.7486664056777954,-0.10548597574234009
90,90,attention,75,4370,shows,0.1,0.42158961296081543,0.4525239169597626,-0.030934303998947144
90,90,attention,77,2188,user,0.1,0.026931023225188255,0.008861765265464783,0.018069257959723473
90,90,attention,79,28713,s,0.1,0.9999407529830933,0.9999707937240601,-3.0040740966796875e-05
90,90,attention,80,11186,interaction,0.1,0.1044652983546257,0.07141803205013275,0.03304726630449295
90,90,attention,83,18278,artificial,0.1,0.6985690593719482,0.6371160745620728,0.06145298480987549
90,90,attention,84,10895,intelligence,0.1,0.9983568787574768,0.997975766658783,0.00038111209869384766
90,90,attention,85,13892,assistant,0.1,0.6215106248855591,0.6048571467399597,0.016653478145599365
90,90,attention,88,13892,assistant,0.1,0.3715076148509979,0.3891167640686035,-0.01760914921760559
90,90,attention,90,7501,providing,0.1,0.25886064767837524,0.28043052554130554,-0.021569877862930298
90,90,attention,91,10865,helpful,0.1,0.6260802745819092,0.6402801275253296,-0.01419985294342041
90,90,attention,93,10537,detailed,0.1,0.9995355606079102,0.9995743632316589,-3.88026237487793e-05
90,90,attention,96,27057,polite,0.1,0.9993926286697388,0.9993816614151001,1.0967254638671875e-05
90,90,attention,97,11194,answers,0.1,0.8318595290184021,0.8406507968902588,-0.00879126787185669
90,90,attention,100,2188,user,0.1,0.9989444613456726,0.9989375472068787,6.9141387939453125e-06
90,90,attention,102,28713,s,0.1,0.9999984502792358,0.9999984502792358,0.0
90,90,attention,103,4224,questions,0.1,0.9905097484588623,0.9898703694343567,0.0006393790245056152
90,90,attention,74,3469,image,0.2,0.6431804299354553,0.7566787004470825,-0.1134982705116272
90,90,attention,75,4370,shows,0.2,0.42158961296081543,0.46375325322151184,-0.04216364026069641
90,90,attention,77,2188,user,0.2,0.026931023225188255,0.006605034228414297,0.020325988996773958
90,90,attention,79,28713,s,0.2,0.9999407529830933,0.9999709129333496,-3.0159950256347656e-05
90,90,attention,80,11186,interaction,0.2,0.1044652983546257,0.07075589895248413,0.03370939940214157
90,90,attention,83,18278,artificial,0.2,0.6985690593719482,0.64215487241745,0.05641418695449829
90,90,attention,84,10895,intelligence,0.2,0.9983568787574768,0.9979034662246704,0.0004534125328063965
90,90,attention,85,13892,assistant,0.2,0.6215106248855591,0.6045460104942322,0.016964614391326904
90,90,attention,88,13892,assistant,0.2,0.3715076148509979,0.3797912895679474,-0.008283674716949463
90,90,attention,90,7501,providing,0.2,0.25886064767837524,0.27410390973091125,-0.01524326205253601
90,90,attention,91,10865,helpful,0.2,0.6260802745819092,0.6300404667854309,-0.0039601922035217285
90,90,attention,93,10537,detailed,0.2,0.9995355606079102,0.9995470643043518,-1.150369644165039e-05
90,90,attention,96,27057,polite,0.2,0.9993926286697388,0.9993681311607361,2.4497509002685547e-05
90,90,attention,97,11194,answers,0.2,0.8318595290184021,0.8341887593269348,-0.002329230308532715
90,90,attention,100,2188,user,0.2,0.9989444613456726,0.9989564418792725,-1.1980533599853516e-05
90,90,attention,102,28713,s,0.2,0.9999984502792358,0.9999984502792358,0.0
90,90,attention,103,4224,questions,0.2,0.9905097484588623,0.9897205233573914,0.0007892251014709473
90,90,attention,74,3469,image,0.3,0.6431804299354553,0.7712750434875488,-0.1280946135520935
90,90,attention,75,4370,shows,0.3,0.42158961296081543,0.4647901654243469,-0.043200552463531494
90,90,attention,77,2188,user,0.3,0.026931023225188255,0.0054948339238762856,0.02143618930131197
90,90,attention,79,28713,s,0.3,0.9999407529830933,0.9999722242355347,-3.147125244140625e-05
90,90,attention,80,11186,interaction,0.3,0.1044652983546257,0.0688546895980835,0.035610608756542206
90,90,attention,83,18278,artificial,0.3,0.6985690593719482,0.6386368870735168,0.059932172298431396
90,90,attention,84,10895,intelligence,0.3,0.9983568787574768,0.9978299736976624,0.0005269050598144531
90,90,attention,85,13892,assistant,0.3,0.6215106248855591,0.6038156747817993,0.017694950103759766
90,90,attention,88,13892,assistant,0.3,0.3715076148509979,0.37319013476371765,-0.0016825199127197266
90,90,attention,90,7501,providing,0.3,0.25886064767837524,0.2638112008571625,-0.0049505531787872314
90,90,attention,91,10865,helpful,0.3,0.6260802745819092,0.6351481676101685,-0.009067893028259277
90,90,attention,93,10537,detailed,0.3,0.9995355606079102,0.9995529055595398,-1.7344951629638672e-05
90,90,attention,96,27057,polite,0.3,0.9993926286697388,0.9993701577186584,2.2470951080322266e-05
90,90,attention,97,11194,answers,0.3,0.8318595290184021,0.8363577723503113,-0.00449824333190918
90,90,attention,100,2188,user,0.3,0.9989444613456726,0.9989463686943054,-1.9073486328125e-06
90,90,attention,102,28713,s,0.3,0.9999984502792358,0.9999984502792358,0.0
90,90,attention,103,4224,questions,0.3,0.9905097484588623,0.9896355271339417,0.0008742213249206543
90,90,attention,74,3469,image,0.4,0.6431804299354553,0.7754077911376953,-0.13222736120224
90,90,attention,75,4370,shows,0.4,0.42158961296081543,0.44765767455101013,-0.026068061590194702
90,90,attention,77,2188,user,0.4,0.026931023225188255,0.005650189705193043,0.021280833519995213
90,90,attention,79,28713,s,0.4,0.9999407529830933,0.9999715089797974,-3.075599670410156e-05
90,90,attention,80,11186,interaction,0.4,0.1044652983546257,0.06728587299585342,0.03717942535877228
90,90,attention,83,18278,artificial,0.4,0.6985690593719482,0.6405764222145081,0.057992637157440186
90,90,attention,84,10895,intelligence,0.4,0.9983568787574768,0.9978469610214233,0.0005099177360534668
90,90,attention,85,13892,assistant,0.4,0.6215106248855591,0.6082760095596313,0.013234615325927734
90,90,attention,88,13892,assistant,0.4,0.3715076148509979,0.3737746775150299,-0.0022670626640319824
90,90,attention,90,7501,providing,0.4,0.25886064767837524,0.26132938265800476,-0.0024687349796295166
90,90,attention,91,10865,helpful,0.4,0.6260802745819092,0.6383782029151917,-0.01229792833328247
90,90,attention,93,10537,detailed,0.4,0.9995355606079102,0.9995574355125427,-2.187490463256836e-05
90,90,attention,96,27057,polite,0.4,0.9993926286697388,0.9993659853935242,2.664327621459961e-05
90,90,attention,97,11194,answers,0.4,0.8318595290184021,0.8383581042289734,-0.006498575210571289
90,90,attention,100,2188,user,0.4,0.9989444613456726,0.9988763928413391,6.80685043334961e-05
90,90,attention,102,28713,s,0.4,0.9999984502792358,0.9999984502792358,0.0
90,90,attention,103,4224,questions,0.4,0.9905097484588623,0.9896552562713623,0.0008544921875
90,90,attention,74,3469,image,0.5,0.6431804299354553,0.7832880616188049,-0.1401076316833496
90,90,attention,75,4370,shows,0.5,0.42158961296081543,0.444569855928421,-0.02298024296760559
90,90,attention,77,2188,user,0.5,0.026931023225188255,0.005024551413953304,0.02190647181123495
90,90,attention,79,28713,s,0.5,0.9999407529830933,0.9999736547470093,-3.2901763916015625e-05
